1420.95530887;24.7436027657
1421.07583095;24.7366572257
1421.19635303;24.7297116858
1421.31687511;24.7227661458
1421.43739718;24.7158206059
1421.55791926;24.7088750659
1421.67844134;24.701929526
1421.79896342;24.694983986
1421.9194855;24.6880384461
1422.04000758;24.6810929061
1422.16052966;24.6741473662
1422.28105174;24.6672018262
1422.40157381;24.6602562862
1422.52209589;24.6533107463
1422.64261797;24.6463652063
1422.76314005;24.6394196664
1422.88366213;24.6324741264
1423.00418421;24.6255285865
1423.12470629;24.6185830465
1423.24522837;24.6116375066
1423.36575045;24.6046919666
1423.48627252;24.5977464267
1423.6067946;24.5908008867
1423.72731668;24.5838553467
1423.84783876;24.5769098068
1423.96836084;24.5699642668
1424.08888292;24.5630187269
1424.209405;24.5560731869
1424.32992708;24.549127647
1424.45044915;24.542182107
1424.57097123;24.5352365671
1424.69149331;24.5282910271
1424.81201539;24.5213454872
1424.93253747;24.5143999472
1425.05305955;24.5074544072
1425.17358163;24.5005088673
1425.29410371;24.4935633273
1425.41462578;24.4866177874
1425.53514786;24.4796722474
1425.65566994;24.4727267075
1425.77619202;24.4657811675
1425.8967141;24.4588356276
1426.01723618;24.4518900876
1426.13775826;24.4449445477
1426.25828034;24.4379990077
1426.37880241;24.4310534677
1426.49932449;24.4241079278
1426.61984657;24.4171623878
1426.74036865;24.4102168479
1426.86089073;24.4032713079
1426.98141281;24.396325768
1427.10193489;24.389380228
1427.22245697;24.3824346881
1427.34297905;24.3754891481
1427.46350112;24.3685436082
1427.5840232;24.3615980682
1427.70454528;24.3546525282
1427.82506736;24.3477069883
1427.94558944;24.3407614483
1428.06611152;24.3338159084
1428.1866336;24.3268703684
1428.30715568;24.3199248285
1428.42767775;24.3129792885
1428.54819983;24.3060337486
1428.66872191;24.2990882086
1428.78924399;24.2921426687
1428.90976607;24.2851971287
1429.03028815;24.2782515887
1429.15081023;24.2713060488
1429.27133231;24.2643605088
1429.39185438;24.2574149689
1429.51237646;24.2504694289
1429.63289854;24.243523889
1429.75342062;24.236578349
1429.8739427;24.2296328091
1429.99446478;24.2226872691
1430.11498686;24.2157417292
1430.23550894;24.2087961892
1430.35603101;24.2018506492
1430.47655309;24.1949051093
1430.59707517;24.1879595693
1430.71759725;24.1810140294
1430.83811933;24.1740684894
1430.95864141;24.1671229495
1431.07916349;24.1601774095
1431.19968557;24.1532318696
1431.32020764;24.1462863296
1431.44072972;24.1393407897
1431.5612518;24.1323952497
1431.68177388;24.1254497097
1431.80229596;24.1185041698
1431.92281804;24.1115586298
1432.04334012;24.1046130899
1432.1638622;24.0976675499
1432.28438428;24.09072201
1432.40490635;24.08377647
1432.52542843;24.0768309301
1432.64595051;24.0698853901
1432.76647259;24.0629398502
1432.88699467;24.0559943102
1433.00751675;24.0490487702
1433.12803883;24.0421032303
1433.24856091;24.0351576903
1433.36908298;24.0282121504
1433.48960506;24.0212666104
1433.61012714;24.0143210705
1433.73064922;24.0073755305
1433.8511713;24.0004299906
1433.97169338;23.9934844506
1434.09221546;23.9865389107
1434.21273754;23.9795933707
1434.33325961;23.9726478307
1434.45378169;23.9657022908
1434.57430377;23.9587567508
1434.69482585;23.9518112109
1434.81534793;23.9448656709
1434.93587001;23.937920131
1435.05639209;23.930974591
1435.17691417;23.9240290511
1435.29743624;23.9170835111
1435.41795832;23.9101379712
1435.5384804;23.9031924312
1435.65900248;23.8962468912
1435.77952456;23.8893013513
1435.90004664;23.8823558113
1436.02056872;23.8754102714
1436.1410908;23.8684647314
1436.26161288;23.8615191915
1436.38213495;23.8545736515
1436.50265703;23.8476281116
1436.62317911;23.8406825716
1436.74370119;23.8337370317
1436.86422327;23.8267914917
1436.98474535;23.8198459517
1437.10526743;23.8129004118
1437.22578951;23.8059548718
1437.34631158;23.7990093319
1437.46683366;23.7920637919
1437.58735574;23.785118252
1437.70787782;23.778172712
1437.8283999;23.7712271721
1437.94892198;23.7642816321
1438.06944406;23.7573360922
1438.18996614;23.7503905522
1438.31048821;23.7434450122
1438.43101029;23.7364994723
1438.55153237;23.7295539323
1438.67205445;23.7226083924
1438.79257653;23.7156628524
1438.91309861;23.7087173125
1439.03362069;23.7017717725
1439.15414277;23.6948262326
1439.27466484;23.6878806926
1439.39518692;23.6809351527
1439.515709;23.6739896127
1439.63623108;23.6670440727
1439.75675316;23.6600985328
1439.87727524;23.6531529928
1439.99779732;23.6462074529
1440.1183194;23.6392619129
1440.23884147;23.632316373
1440.35936355;23.625370833
1440.47988563;23.6184252931
1440.60040771;23.6114797531
1440.72092979;23.6045342132
1440.84145187;23.5975886732
1440.96197395;23.5906431332
1441.08249603;23.5836975933
1441.20301811;23.5767520533
1441.32354018;23.5698065134
1441.44406226;23.5628609734
1441.56458434;23.5559154335
1441.68510642;23.5489698935
1441.8056285;23.5420243536
1441.92615058;23.5350788136
1442.04667266;23.5281332737
1442.16719474;23.5211877337
1442.28771681;23.5142421937
1442.40823889;23.5072966538
1442.52876097;23.5003511138
1442.64928305;23.4934055739
1442.76980513;23.4864600339
1442.89032721;23.479514494
1443.01084929;23.472568954
1443.13137137;23.4656234141
1443.25189344;23.4586778741
1443.37241552;23.4517323342
1443.4929376;23.4447867942
1443.61345968;23.4378412542
1443.73398176;23.4308957143
1443.85450384;23.4239501743
1443.97502592;23.4170046344
1444.095548;23.4100590944
1444.21607007;23.4031135545
1444.33659215;23.3961680145
1444.45711423;23.3892224746
1444.57763631;23.3822769346
1444.69815839;23.3753313947
1444.81868047;23.3683858547
1444.93920255;23.3614403147
1445.05972463;23.3544947748
1445.18024671;23.3475492348
1445.30076878;23.3406036949
1445.42129086;23.3336581549
1445.54181294;23.326712615
1445.66233502;23.319767075
1445.7828571;23.3128215351
1445.90337918;23.3058759951
1446.02390126;23.2989304552
1446.14442334;23.2919849152
1446.26494541;23.2850393752
1446.38546749;23.2780938353
1446.50598957;23.2711482953
1446.62651165;23.2642027554
1446.74703373;23.2572572154
1446.86755581;23.2503116755
1446.98807789;23.2433661355
1447.10859997;23.2364205956
1447.22912204;23.2294750556
1447.34964412;23.2225295157
1447.4701662;23.2155839757
1447.59068828;23.2086384357
1447.71121036;23.2016928958
1447.83173244;23.1947473558
1447.95225452;23.1878018159
1448.0727766;23.1808562759
1448.19329867;23.173910736
1448.31382075;23.166965196
1448.43434283;23.1600196561
1448.55486491;23.1530741161
1448.67538699;23.1461285762
1448.79590907;23.1391830362
1448.91643115;23.1322374962
1449.03695323;23.1252919563
1449.15747531;23.1183464163
1449.27799738;23.1114008764
1449.39851946;23.1044553364
1449.51904154;23.0975097965
1449.63956362;23.0905642565
1449.7600857;23.0836187166
1449.88060778;23.0766731766
1450.00112986;23.0697276367
1450.12165194;23.0627820967
1450.24217401;23.0558365567
1450.36269609;23.0488910168
1450.48321817;23.0419454768
1450.60374025;23.0349999369
1450.72426233;23.0280543969
1450.84478441;23.021108857
1450.96530649;23.014163317
1451.08582857;23.0072177771
1451.20635064;23.0002722371
1451.32687272;22.9933266972
1451.4473948;22.9863811572
1451.56791688;22.9794356172
1451.68843896;22.9724900773
1451.80896104;22.9655445373
1451.92948312;22.9585989974
1452.0500052;22.9516534574
1452.17052727;22.9447079175
1452.29104935;22.9377623775
1452.41157143;22.9308168376
1452.53209351;22.9238712976
1452.65261559;22.9169257577
1452.77313767;22.9099802177
1452.89365975;22.9030346777
1453.01418183;22.8960891378
1453.1347039;22.8891435978
1453.25522598;22.8821980579
1453.37574806;22.8752525179
1453.49627014;22.868306978
1453.61679222;22.861361438
1453.7373143;22.8544158981
1453.85783638;22.8474703581
1453.97835846;22.8405248182
1454.09888054;22.8335792782
1454.21940261;22.8266337382
1454.33992469;22.8196881983
1454.46044677;22.8127426583
1454.58096885;22.8057971184
1454.70149093;22.7988515784
1454.82201301;22.7919060385
1454.94253509;22.7849604985
1455.06305717;22.7780149586
1455.18357924;22.7710694186
1455.30410132;22.7641238787
1455.4246234;22.7571783387
1455.54514548;22.7502327987
1455.66566756;22.7432872588
1455.78618964;22.7363417188
1455.90671172;22.7293961789
1456.0272338;22.7224506389
1456.14775587;22.715505099
1456.26827795;22.708559559
1456.38880003;22.7016140191
1456.50932211;22.6946684791
1456.62984419;22.6877229392
1456.75036627;22.6807773992
1456.87088835;22.6738318592
1456.99141043;22.6668863193
1457.1119325;22.6599407793
1457.23245458;22.6529952394
1457.35297666;22.6460496994
1457.47349874;22.6391041595
1457.59402082;22.6321586195
1457.7145429;22.6252130796
1457.83506498;22.6182675396
1457.95558706;22.6113219997
1458.07610914;22.6043764597
1458.19663121;22.5974309197
1458.31715329;22.5904853798
1458.43767537;22.5835398398
1458.55819745;22.5765942999
1458.67871953;22.5696487599
1458.79924161;22.56270322
1458.91976369;22.55575768
1459.04028577;22.5488121401
1459.16080784;22.5418666001
1459.28132992;22.5349210602
1459.401852;22.5279755202
1459.52237408;22.5210299802
1459.64289616;22.5140844403
1459.76341824;22.5071389003
1459.88394032;22.5001933604
1460.0044624;22.4932478204
1460.12498447;22.4863022805
1460.24550655;22.4793567405
1460.36602863;22.4724112006
1460.48655071;22.4654656606
1460.60707279;22.4585201207
1460.72759487;22.4515745807
1460.84811695;22.4446290407
1460.96863903;22.4376835008
1461.0891611;22.4307379608
1461.20968318;22.4237924209
1461.33020526;22.4168468809
1461.45072734;22.409901341
1461.57124942;22.402955801
1461.6917715;22.3960102611
1461.81229358;22.3890647211
1461.93281566;22.3821191812
1462.05333773;22.3751736412
1462.17385981;22.3682281012
1462.29438189;22.3612825613
1462.41490397;22.3543370213
1462.53542605;22.3473914814
1462.65594813;22.3404459414
1462.77647021;22.3335004015
1462.89699229;22.3265548615
1463.01751437;22.3196093216
1463.13803644;22.3126637816
1463.25855852;22.3057182417
1463.3790806;22.2987727017
1463.49960268;22.2918271617
1463.62012476;22.2848816218
1463.74064684;22.2779360818
1463.86116892;22.2709905419
1463.981691;22.2640450019
1464.10221307;22.257099462
1464.22273515;22.250153922
1464.34325723;22.2432083821
1464.46377931;22.2362628421
1464.58430139;22.2293173022
1464.70482347;22.2223717622
1464.82534555;22.2154262222
1464.94586763;22.2084806823
1465.0663897;22.2015351423
1465.18691178;22.1945896024
1465.30743386;22.1876440624
1465.42795594;22.1806985225
1465.54847802;22.1737529825
1465.6690001;22.1668074426
1465.78952218;22.1598619026
1465.91004426;22.1529163627
1466.03056633;22.1459708227
1466.15108841;22.1390252827
1466.27161049;22.1320797428
1466.39213257;22.1251342028
1466.51265465;22.1181886629
1466.63317673;22.1112431229
1466.75369881;22.104297583
1466.87422089;22.097352043
1466.99474297;22.0904065031
1467.11526504;22.0834609631
1467.23578712;22.0765154232
1467.3563092;22.0695698832
1467.47683128;22.0626243432
1467.59735336;22.0556788033
1467.71787544;22.0487332633
1467.83839752;22.0417877234
1467.9589196;22.0348421834
1468.07944167;22.0278966435
1468.19996375;22.0209511035
1468.32048583;22.0140055636
1468.44100791;22.0070600236
1468.56152999;22.0001144837
1468.68205207;21.9931689437
1468.80257415;21.9862234037
1468.92309623;21.9792778638
1469.0436183;21.9723323238
1469.16414038;21.9653867839
1469.28466246;21.9584412439
1469.40518454;21.951495704
1469.52570662;21.944550164
1469.6462287;21.9376046241
1469.76675078;21.9306590841
1469.88727286;21.9237135442
1470.00779493;21.9167680042
1470.12831701;21.9098224642
1470.24883909;21.9028769243
1470.36936117;21.8959313843
1470.48988325;21.8889858444
1470.61040533;21.8820403044
1470.73092741;21.8750947645
1470.85144949;21.8681492245
1470.97197157;21.8612036846
1471.09249364;21.8542581446
1471.21301572;21.8473126047
1471.3335378;21.8403670647
1471.45405988;21.8334215247
1471.57458196;21.8264759848
1471.69510404;21.8195304448
1471.81562612;21.8125849049
1471.9361482;21.8056393649
1472.05667027;21.798693825
1472.17719235;21.791748285
1472.29771443;21.7848027451
1472.41823651;21.7778572051
1472.53875859;21.7709116652
1472.65928067;21.7639661252
1472.77980275;21.7570205852
1472.90032483;21.7500750453
1473.0208469;21.7431295053
1473.14136898;21.7361839654
1473.26189106;21.7292384254
1473.38241314;21.7222928855
1473.50293522;21.7153473455
1473.6234573;21.7084018056
1473.74397938;21.7014562656
1473.86450146;21.6945107257
1473.98502353;21.6875651857
1474.10554561;21.6806196457
1474.22606769;21.6736741058
1474.34658977;21.6667285658
1474.46711185;21.6597830259
1474.58763393;21.6528374859
1474.70815601;21.645891946
1474.82867809;21.638946406
1474.94920016;21.6320008661
1475.06972224;21.6250553261
1475.19024432;21.6181097862
1475.3107664;21.6111642462
1475.43128848;21.6042187062
1475.55181056;21.5972731663
1475.67233264;21.5903276263
1475.79285472;21.5833820864
1475.9133768;21.5764365464
1476.03389887;21.5694910065
1476.15442095;21.5625454665
1476.27494303;21.5555999266
1476.39546511;21.5486543866
1476.51598719;21.5417088467
1476.63650927;21.5347633067
1476.75703135;21.5278177667
1476.87755343;21.5208722268
1476.9980755;21.5139266868
1477.11859758;21.5069811469
1477.23911966;21.5000356069
1477.35964174;21.493090067
1477.48016382;21.486144527
1477.6006859;21.4791989871
1477.72120798;21.4722534471
1477.84173006;21.4653079072
1477.96225213;21.4583623672
1478.08277421;21.4514168272
1478.20329629;21.4444712873
1478.32381837;21.4375257473
1478.44434045;21.4305802074
1478.56486253;21.4236346674
1478.68538461;21.4166891275
1478.80590669;21.4097435875
1478.92642876;21.4027980476
1479.04695084;21.3958525076
1479.16747292;21.3889069677
1479.287995;21.3819614277
1479.40851708;21.3750158878
1479.52903916;21.3680703478
1479.64956124;21.3611248078
1479.77008332;21.3541792679
1479.8906054;21.3472337279
1480.01112747;21.340288188
1480.13164955;21.333342648
1480.25217163;21.3263971081
1480.37269371;21.3194515681
1480.49321579;21.3125060282
1480.61373787;21.3055604882
1480.73425995;21.2986149483
1480.85478203;21.2916694083
1480.9753041;21.2847238683
1481.09582618;21.2777783284
1481.21634826;21.2708327884
1481.33687034;21.2638872485
1481.45739242;21.2569417085
1481.5779145;21.2499961686
1481.69843658;21.2430506286
1481.81895866;21.2361050887
1481.93948073;21.2291595487
1482.06000281;21.2222140088
1482.18052489;21.2152684688
1482.30104697;21.2083229288
1482.42156905;21.2013773889
1482.54209113;21.1944318489
1482.66261321;21.187486309
1482.78313529;21.180540769
1482.90365736;21.1735952291
1483.02417944;21.1666496891
1483.14470152;21.1597041492
1483.2652236;21.1527586092
1483.38574568;21.1458130693
1483.50626776;21.1388675293
1483.62678984;21.1319219893
1483.74731192;21.1249764494
1483.86783399;21.1180309094
1483.98835607;21.1110853695
1484.10887815;21.1041398295
1484.22940023;21.0971942896
1484.34992231;21.0902487496
1484.47044439;21.0833032097
1484.59096647;21.0763576697
1484.71148855;21.0694121298
1484.83201063;21.0624665898
1484.9525327;21.0555210498
1485.07305478;21.0485755099
1485.19357686;21.0416299699
1485.31409894;21.03468443
1485.43462102;21.02773889
1485.5551431;21.0207933501
1485.67566518;21.0138478101
1485.79618726;21.0069022702
1485.91670933;20.9999567302
1486.03723141;20.9930111903
1486.15775349;20.9860656503
1486.27827557;20.9791201103
1486.39879765;20.9721745704
1486.51931973;20.9652290304
1486.63984181;20.9582834905
1486.76036389;20.9513379505
1486.88088596;20.9443924106
1487.00140804;20.9374468706
1487.12193012;20.9305013307
1487.2424522;20.9235557907
1487.36297428;20.9166102508
1487.48349636;20.9096647108
1487.60401844;20.9027191708
1487.72454052;20.8957736309
1487.84506259;20.8888280909
1487.96558467;20.881882551
1488.08610675;20.874937011
1488.20662883;20.8679914711
1488.32715091;20.8610459311
1488.44767299;20.8541003912
1488.56819507;20.8471548512
1488.68871715;20.8402093113
1488.80923923;20.8332637713
1488.9297613;20.8263182313
1489.05028338;20.8193726914
1489.17080546;20.8124271514
1489.29132754;20.8054816115
1489.41184962;20.7985360715
1489.5323717;20.7915905316
1489.65289378;20.7846449916
1489.77341586;20.7776994517
1489.89393793;20.7707539117
1490.01446001;20.7638083718
1490.13498209;20.7568628318
1490.25550417;20.7499172918
1490.37602625;20.7429717519
1490.49654833;20.7360262119
1490.61707041;20.729080672
1490.73759249;20.722135132
1490.85811456;20.7151895921
1490.97863664;20.7082440521
1491.09915872;20.7012985122
1491.2196808;20.6943529722
1491.34020288;20.6874074323
1491.46072496;20.6804618923
1491.58124704;20.6735163523
1491.70176912;20.6665708124
1491.82229119;20.6596252724
1491.94281327;20.6526797325
1492.06333535;20.6457341925
1492.18385743;20.6387886526
1492.30437951;20.6318431126
1492.42490159;20.6248975727
1492.54542367;20.6179520327
1492.66594575;20.6110064928
1492.78646783;20.6040609528
1492.9069899;20.5971154128
1493.02751198;20.5901698729
1493.14803406;20.5832243329
1493.26855614;20.576278793
1493.38907822;20.569333253
1493.5096003;20.5623877131
1493.63012238;20.5554421731
1493.75064446;20.5484966332
1493.87116653;20.5415510932
1493.99168861;20.5346055533
1494.11221069;20.5276600133
1494.23273277;20.5207144733
1494.35325485;20.5137689334
1494.47377693;20.5068233934
1494.59429901;20.4998778535
1494.71482109;20.4929323135
1494.83534316;20.4859867736
1494.95586524;20.4790412336
1495.07638732;20.4720956937
1495.1969094;20.4651501537
1495.31743148;20.4582046138
1495.43795356;20.4512590738
1495.55847564;20.4443135338
1495.67899772;20.4373679939
1495.79951979;20.4304224539
1495.92004187;20.423476914
1496.04056395;20.416531374
1496.16108603;20.4095858341
1496.28160811;20.4026402941
1496.40213019;20.3956947542
1496.52265227;20.3887492142
1496.64317435;20.3818036743
1496.76369642;20.3748581343
1496.8842185;20.3679125943
1497.00474058;20.3609670544
1497.12526266;20.3540215144
1497.24578474;20.3470759745
1497.36630682;20.3401304345
1497.4868289;20.3331848946
1497.60735098;20.3262393546
1497.72787306;20.3192938147
1497.84839513;20.3123482747
1497.96891721;20.3054027348
1498.08943929;20.2984571948
1498.20996137;20.2915116548
1498.33048345;20.2845661149
1498.45100553;20.2776205749
1498.57152761;20.270675035
1498.69204969;20.263729495
1498.81257176;20.2567839551
1498.93309384;20.2498384151
1499.05361592;20.2428928752
1499.174138;20.2359473352
1499.29466008;20.2290017953
1499.41518216;20.2220562553
1499.53570424;20.2151107153
1499.65622632;20.2081651754
1499.77674839;20.2012196354
1499.89727047;20.1942740955
1500.01779255;20.1873285555
1500.13831463;20.1803830156
1500.25883671;20.1734374756
1500.37935879;20.1664919357
1500.49988087;20.1595463957
1500.62040295;20.1526008558
1500.74092502;20.1456553158
1500.8614471;20.1387097758
1500.98196918;20.1317642359
1501.10249126;20.1248186959
1501.22301334;20.117873156
1501.34353542;20.110927616
1501.4640575;20.1039820761
1501.58457958;20.0970365361
1501.70510166;20.0900909962
1501.82562373;20.0831454562
1501.94614581;20.0761999163
1502.06666789;20.0692543763
1502.18718997;20.0623088363
1502.30771205;20.0553632964
1502.42823413;20.0484177564
1502.54875621;20.0414722165
1502.66927829;20.0345266765
1502.78980036;20.0275811366
1502.91032244;20.0206355966
1503.03084452;20.0136900567
1503.1513666;20.0067445167
1503.27188868;19.9997989768
1503.39241076;19.9928534368
1503.51293284;19.9859078968
1503.63345492;19.9789623569
1503.75397699;19.9720168169
1503.87449907;19.965071277
1503.99502115;19.958125737
1504.11554323;19.9511801971
1504.23606531;19.9442346571
1504.35658739;19.9372891172
1504.47710947;19.9303435772
1504.59763155;19.9233980373
1504.71815362;19.9164524973
1504.8386757;19.9095069573
1504.95919778;19.9025614174
1505.07971986;19.8956158774
1505.20024194;19.8886703375
1505.32076402;19.8817247975
1505.4412861;19.8747792576
1505.56180818;19.8678337176
1505.68233025;19.8608881777
1505.80285233;19.8539426377
1505.92337441;19.8469970978
1506.04389649;19.8400515578
1506.16441857;19.8331060178
1506.28494065;19.8261604779
1506.40546273;19.8192149379
1506.52598481;19.812269398
1506.64650689;19.805323858
1506.76702896;19.7983783181
1506.88755104;19.7914327781
1507.00807312;19.7844872382
1507.1285952;19.7775416982
1507.24911728;19.7705961583
1507.36963936;19.7636506183
1507.49016144;19.7567050783
1507.61068352;19.7497595384
1507.73120559;19.7428139984
1507.85172767;19.7358684585
1507.97224975;19.7289229185
1508.09277183;19.7219773786
1508.21329391;19.7150318386
1508.33381599;19.7080862987
1508.45433807;19.7011407587
1508.57486015;19.6941952188
1508.69538222;19.6872496788
1508.8159043;19.6803041388
1508.93642638;19.6733585989
1509.05694846;19.6664130589
1509.17747054;19.659467519
1509.29799262;19.652521979
1509.4185147;19.6455764391
1509.53903678;19.6386308991
1509.65955885;19.6316853592
1509.78008093;19.6247398192
1509.90060301;19.6177942793
1510.02112509;19.6108487393
1510.14164717;19.6039031993
1510.26216925;19.5969576594
1510.38269133;19.5900121194
1510.50321341;19.5830665795
1510.62373549;19.5761210395
1510.74425756;19.5691754996
1510.86477964;19.5622299596
1510.98530172;19.5552844197
1511.1058238;19.5483388797
1511.22634588;19.5413933398
1511.34686796;19.5344477998
1511.46739004;19.5275022598
1511.58791212;19.5205567199
1511.70843419;19.5136111799
1511.82895627;19.50666564
1511.94947835;19.4997201
1512.07000043;19.4927745601
1512.19052251;19.4858290201
1512.31104459;19.4788834802
1512.43156667;19.4719379402
1512.55208875;19.4649924003
1512.67261082;19.4580468603
1512.7931329;19.4511013203
1512.91365498;19.4441557804
1513.03417706;19.4372102404
1513.15469914;19.4302647005
1513.27522122;19.4233191605
1513.3957433;19.4163736206
1513.51626538;19.4094280806
1513.63678745;19.4024825407
1513.75730953;19.3955370007
1513.87783161;19.3885914608
1513.99835369;19.3816459208
1514.11887577;19.3747003808
1514.23939785;19.3677548409
1514.35991993;19.3608093009
1514.48044201;19.353863761
1514.60096409;19.346918221
1514.72148616;19.3399726811
1514.84200824;19.3330271411
1514.96253032;19.3260816012
1515.0830524;19.3191360612
1515.20357448;19.3121905213
1515.32409656;19.3052449813
1515.44461864;19.2982994413
1515.56514072;19.2913539014
1515.68566279;19.2844083614
1515.80618487;19.2774628215
1515.92670695;19.2705172815
1516.04722903;19.2635717416
1516.16775111;19.2566262016
1516.28827319;19.2496806617
1516.40879527;19.2427351217
1516.52931735;19.2357895818
1516.64983942;19.2288440418
1516.7703615;19.2218985018
1516.89088358;19.2149529619
1517.01140566;19.2080074219
1517.13192774;19.201061882
1517.25244982;19.194116342
1517.3729719;19.1871708021
1517.49349398;19.1802252621
1517.61401605;19.1732797222
1517.73453813;19.1663341822
1517.85506021;19.1593886423
1517.97558229;19.1524431023
1518.09610437;19.1454975623
1518.21662645;19.1385520224
1518.33714853;19.1316064824
1518.45767061;19.1246609425
1518.57819268;19.1177154025
1518.69871476;19.1107698626
1518.81923684;19.1038243226
1518.93975892;19.0968787827
1519.060281;19.0899332427
1519.18080308;19.0829877028
1519.30132516;19.0760421628
1519.42184724;19.0690966228
1519.54236932;19.0621510829
1519.66289139;19.0552055429
1519.78341347;19.048260003
1519.90393555;19.041314463
1520.02445763;19.0343689231
1520.14497971;19.0274233831
1520.26550179;19.0204778432
1520.38602387;19.0135323032
1520.50654595;19.0065867633
1520.62706802;18.9996412233
1520.7475901;18.9926956833
1520.86811218;18.9857501434
1520.98863426;18.9788046034
1521.10915634;18.9718590635
1521.22967842;18.9649135235
1521.3502005;18.9579679836
1521.47072258;18.9510224436
1521.59124465;18.9440769037
1521.71176673;18.9371313637
1521.83228881;18.9301858238
1521.95281089;18.9232402838
1522.07333297;18.9162947438
1522.19385505;18.9093492039
1522.31437713;18.9024036639
1522.43489921;18.895458124
1522.55542128;18.888512584
1522.67594336;18.8815670441
1522.79646544;18.8746215041
1522.91698752;18.8676759642
1523.0375096;18.8607304242
1523.15803168;18.8537848843
1523.27855376;18.8468393443
1523.39907584;18.8398938043
1523.51959792;18.8329482644
1523.64011999;18.8260027244
1523.76064207;18.8190571845
1523.88116415;18.8121116445
1524.00168623;18.8051661046
1524.12220831;18.7982205646
1524.24273039;18.7912750247
1524.36325247;18.7843294847
1524.48377455;18.7773839448
1524.60429662;18.7704384048
1524.7248187;18.7634928648
1524.84534078;18.7565473249
1524.96586286;18.7496017849
1525.08638494;18.742656245
1525.20690702;18.735710705
1525.3274291;18.7287651651
1525.44795118;18.7218196251
1525.56847325;18.7148740852
1525.68899533;18.7079285452
1525.80951741;18.7009830053
1525.93003949;18.6940374653
1526.05056157;18.6870919253
1526.17108365;18.6801463854
1526.29160573;18.6732008454
1526.41212781;18.6662553055
1526.53264988;18.6593097655
1526.65317196;18.6523642256
1526.77369404;18.6454186856
1526.89421612;18.6384731457
1527.0147382;18.6315276057
1527.13526028;18.6245820658
1527.25578236;18.6176365258
1527.37630444;18.6106909858
1527.49682651;18.6037454459
1527.61734859;18.5967999059
1527.73787067;18.589854366
1527.85839275;18.582908826
1527.97891483;18.5759632861
1528.09943691;18.5690177461
1528.21995899;18.5620722062
1528.34048107;18.5551266662
1528.46100315;18.5481811263
1528.58152522;18.5412355863
1528.7020473;18.5342900463
1528.82256938;18.5273445064
1528.94309146;18.5203989664
1529.06361354;18.5134534265
1529.18413562;18.5065078865
1529.3046577;18.4995623466
1529.42517978;18.4926168066
1529.54570185;18.4856712667
1529.66622393;18.4787257267
1529.78674601;18.4717801868
1529.90726809;18.4648346468
1530.02779017;18.4578891068
1530.14831225;18.4509435669
1530.26883433;18.4439980269
1530.38935641;18.437052487
1530.50987848;18.430106947
1530.63040056;18.4231614071
1530.75092264;18.4162158671
1530.87144472;18.4092703272
1530.9919668;18.4023247872
1531.11248888;18.3953792473
1531.23301096;18.3884337073
1531.35353304;18.3814881673
1531.47405511;18.3745426274
1531.59457719;18.3675970874
1531.71509927;18.3606515475
1531.83562135;18.3537060075
1531.95614343;18.3467604676
1532.07666551;18.3398149276
1532.19718759;18.3328693877
1532.31770967;18.3259238477
1532.43823175;18.3189783078
1532.55875382;18.3120327678
1532.6792759;18.3050872278
1532.79979798;18.2981416879
1532.92032006;18.2911961479
1533.04084214;18.284250608
1533.16136422;18.277305068
1533.2818863;18.2703595281
1533.40240838;18.2634139881
1533.52293045;18.2564684482
1533.64345253;18.2495229082
1533.76397461;18.2425773683
1533.88449669;18.2356318283
1534.00501877;18.2286862883
1534.12554085;18.2217407484
1534.24606293;18.2147952084
1534.36658501;18.2078496685
1534.48710708;18.2009041285
1534.60762916;18.1939585886
1534.72815124;18.1870130486
1534.84867332;18.1800675087
1534.9691954;18.1731219687
1535.08971748;18.1661764288
1535.21023956;18.1592308888
1535.33076164;18.1522853488
1535.45128371;18.1453398089
1535.57180579;18.1383942689
1535.69232787;18.131448729
1535.81284995;18.124503189
1535.93337203;18.1175576491
1536.05389411;18.1106121091
1536.17441619;18.1036665692
1536.29493827;18.0967210292
1536.41546035;18.0897754893
1536.53598242;18.0828299493
1536.6565045;18.0758844093
1536.77702658;18.0689388694
1536.89754866;18.0619933294
1537.01807074;18.0550477895
1537.13859282;18.0481022495
1537.2591149;18.0411567096
1537.37963698;18.0342111696
1537.50015905;18.0272656297
1537.62068113;18.0203200897
1537.74120321;18.0133745498
1537.86172529;18.0064290098
1537.98224737;17.9994834698
1538.10276945;17.9925379299
1538.22329153;17.9855923899
1538.34381361;17.97864685
1538.46433568;17.97170131
1538.58485776;17.9647557701
1538.70537984;17.9578102301
1538.82590192;17.9508646902
1538.946424;17.9439191502
1539.06694608;17.9369736103
1539.18746816;17.9300280703
1539.30799024;17.9230825303
1539.42851231;17.9161369904
1539.54903439;17.9091914504
1539.66955647;17.9022459105
1539.79007855;17.8953003705
1539.91060063;17.8883548306
1540.03112271;17.8814092906
1540.15164479;17.8744637507
1540.27216687;17.8675182107
1540.39268894;17.8605726708
1540.51321102;17.8536271308
1540.6337331;17.8466815908
1540.75425518;17.8397360509
1540.87477726;17.8327905109
1540.99529934;17.825844971
1541.11582142;17.818899431
1541.2363435;17.8119538911
1541.35686558;17.8050083511
1541.47738765;17.7980628112
1541.59790973;17.7911172712
1541.71843181;17.7841717313
1541.83895389;17.7772261913
1541.95947597;17.7702806513
1542.07999805;17.7633351114
1542.20052013;17.7563895714
